,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
117,26.974278966072372,5.301913404958182,5.960563943955224,[ 119.74895477 -150.42027283],[  81.51251984 -150.26353455],[ 108.48657227 -150.37408447],[ 113.78844452 -150.39497375]
118,27.05144326503923,4.892394290976939,6.158167238929423,[ 120.78133392 -150.42448425],[  82.67964935 -150.26831055],[ 109.73086548 -150.37916565],[ 114.62322235 -150.39830017]
119,26.95454458729366,4.784865954653514,6.222914890655694,[ 121.81381226 -150.42868042],[  83.85180664 -150.27310181],[ 110.80612183 -150.38430786],[ 115.59095764 -150.40129089]
120,26.746015701683273,4.869265666294346,6.202558390573172,[ 122.84637451 -150.43287659],[  85.02885437 -150.27789307],[ 111.77463531 -150.38995361],[ 116.64387512 -150.40582275]
121,26.521952064592444,4.958853396447454,6.18778588617575,[ 123.87898254 -150.43707275],[  86.21070862 -150.28277588],[ 112.73242188 -150.39532471],[ 117.69124603 -150.41235352]
122,26.277591167747786,5.064451471936281,6.172586094828056,[ 124.91159821 -150.44128418],[  87.39728546 -150.28765869],[ 113.67463684 -150.3999176 ],[ 118.73905182 -150.41914368]
123,26.010222979692156,5.192337493400969,6.153536782318843,[ 125.94421387 -150.44554138],[  88.58843231 -150.2925415 ],[ 114.59841919 -150.40336609],[ 119.79071045 -150.42527771]
124,25.718618380699517,5.345555634271662,6.1288832879276445,[ 126.97682953 -150.44979858],[  89.78408813 -150.29742432],[ 115.50247955 -150.4054718 ],[ 120.84797668 -150.43048096]
125,25.40238812691622,5.525365989775475,6.097854165862937,[ 128.00942993 -150.45399475],[  90.98413849 -150.30230713],[ 116.38631439 -150.40614319],[ 121.91160583 -150.43484497]
126,25.06150181018117,5.732229006904462,6.060021452767456,[ 129.04194641 -150.45819092],[  92.18851471 -150.30718994],[ 117.24982452 -150.4052887 ],[ 122.98195648 -150.43864441]
127,24.696211413630756,5.965995072944335,6.013553531029886,[ 130.07254028 -150.46238708],[  93.39710999 -150.31217957],[ 118.09315491 -150.40286255],[ 124.059021  -150.4420929]
128,24.306777761758532,6.226569493950496,5.95135435629701,[ 131.09416199 -150.46658325],[  94.60980988 -150.31713867],[ 118.9164505  -150.39878845],[ 125.14284515 -150.44544983]
129,23.89781555939142,6.509274586657902,5.873645091006134,[ 132.10693359 -150.47077942],[  95.82656097 -150.32218933],[ 119.72425842 -150.39732361],[ 126.23332977 -150.44876099]
130,23.488307880235922,6.792446289438569,5.789298238653866,[ 133.11694336 -150.47494507],[  97.0472641  -150.32727051],[ 120.53546906 -150.39680481],[ 127.32769012 -150.45211792]
131,23.08477527943735,7.056559518519851,5.716479590854446,[ 134.1292572  -150.47914124],[  98.2718277  -150.33235168],[ 121.35651398 -150.39645386],[ 128.41282654 -150.45549011]
132,22.688494372924257,7.289834064580697,5.667731876808189,[ 135.14584351 -150.48332214],[  99.50017548 -150.33737183],[ 122.188591   -150.39718628],[ 129.47816467 -150.45880127]
133,22.300014375471743,7.489758806804918,5.645305649824398,[ 136.16691589 -150.48751831],[ 100.73223114 -150.34234619],[ 123.03217316 -150.39915466],[ 130.52166748 -150.46209717]
134,21.9195327131543,7.655587230677948,5.650055278534296,[ 137.19267273 -150.49172974],[ 101.96788788 -150.34741211],[ 123.88735199 -150.4022522 ],[ 131.54267883 -150.46539307]
135,21.54703383903385,7.787282305095675,5.682499650329492,[ 138.22351074 -150.49594116],[ 103.20707703 -150.35249329],[ 124.75404358 -150.40634155],[ 132.54107666 -150.46864319]
136,21.18245640138888,7.885135532611258,5.74242503129449,[ 139.25935364 -150.50013733],[ 104.44970703 -150.35757446],[ 125.63209534 -150.4112854 ],[ 133.51699829 -150.47184753]
137,20.825701391980562,7.94947566058359,5.8281376000567295,[ 140.29867554 -150.50434875],[ 105.69571686 -150.36265564],[ 126.52134705 -150.41711426],[ 134.47061157 -150.47505188]
138,20.476622983485175,7.98083201585358,5.937684845125416,[ 141.33982849 -150.50862122],[ 106.94503021 -150.36773682],[ 127.42157745 -150.4234314 ],[ 135.40222168 -150.47817993]
139,20.13507537935293,7.979703552268649,6.069601387056182,[ 142.38163757 -150.51290894],[ 108.19758606 -150.37281799],[ 128.33258057 -150.42988586],[ 136.31211853 -150.48129272]
